Hi, ganz einfach: Hohe Drehzahlen sind verschleissfoerdernder als niedrige, da alle Kraefte mit der Geschwindigkeit ansteigen, Nicht umsonst sind Arbeitsmaschinen ( Bagger, LKW, Schiffe) mit grossvolumigen, langsamdrehen Motoren ausgestattet. UNd Hochdrehzahlkonzepte gehen auf Laufleistung und Alltagstauglichkeit, BMW macht da aber seine Sache ganz ordentlich. Dass warmfahren und richtiges oel bei hohen Drehzahlen (tempstabil) essentiell ist, liegt auf der Hand. Ein Motor erzeugt zwar seine Hoechstleistung bei einer gewissen ANzahl von UMdrehungen, die ist aber das Ergebnis aus Konstruktion. EInen dauerhaft sicheren Lauf hat ein Motor im Bereich seines hoechsten Drehmomentes. IM Bereich der hoechsten Leistung, die man ueber die Drehzahl aus dem Drehmoment gewinnt, also theoret. je hoeher der Motor dreht um so mehr LEistung bis sich die Steuerzeiten ueberschneiden (hat einer am VW 1,8LIterMotor tatsaechlich geschafft, ueber 7000U/min ohne grobe Hardwareeingriffe, ob die Leistung tatsaechlich weiter angestiegen ist sei zu bezweifeln, aber Drehzahl macht Geschwindigkeit in niedrigen Gaengen) ist der Verschleiss schon deutlich hoeher als bei der Drehzahl des hoechsten Drehmomentes. Das schlimmste sind ueberdrehzahlen ueber der zulaessigen Hoechstdrehzahl ( meist entsrechend der Hoechsten Leistungsabgabe oder geringfuegig hoeher), da dann UNwuchtkraefte entstehen koennen und konstruktionsbedingt Schmierung und Ventilsteuerung uebermaessig belastet werden. Dies wurde mal shoen in einer Ford Anleitung beschrieben: Hoechstes Drehmoment bei 3800, Leistung bei 5700, zulaessige Hoechstdrehzahl (dauer) 6075, Hoechstdrehzahl kurzzeitig (Begrenzer) 6375. Bei einem alten OHV Motor mit zentraler Nockenwelle. Dies ist wahrlich gut gemeint, aber Drehzahlen ueber 3800 klingen schon ungesund. Drehzahlfaehigkeit ist abhaengig von der Konstruktion (in erster Linie Ventiltrieb) und Auslegung der KOmponenten, dennoch nimmt der Verschleiss ueber der Drehzal des hoechstens Drehmoment deutlich zu.;1
oder die version hier: -je hoeher die drehzahl, desto hoeher die reibleistung. -die hublaenge bestimmt direkt auch die seitenkraefte am kolben, also die reibleistung.;1
Wenn Du regelmaessig die oelwechsel-Intervalle einhaeltst und Du die Drehzahlmesser-Nadel nicht taeglich bis zum roten Anschlag treibst, haelt ein BMW-Motor ewig, sofern er vorher nicht schon einen Knacks weg hatte. Auch wenn man es mal eilig hat, nie mit Vollgas bei kalten Motor !;1
Je hoeher die Drehzahl, desto hoeher der Verschleiss, das ist schon richtig. Trotzdem wuerde ich die Spekulation wagen, dass der Verschleiss von Motoren, die meist zwischen 2000 und 3000 U/min. bewegt werden und von Motoren, die meist zwischen 4000 und 5000 U/min. bewegt werden, nicht zu unterscheiden ist. Erst bei sehr hohen Drehzahlen waechst der Verschleiss stark an. Ansonsten duerfte das Warmfahren und regelmaessiger oelwechsel mit gutem oel entscheidender sein.;1
"Da hast du einerseits recht, aber auf der anderen Seite trifft hier dann wieder zu, dass niedrigere Drehzahlen besser fuer den Motor sind. Will sagen wenn du jetzt zu Tempo 100 nur 1800 U/min statt 2800 U/min brauchst, ist das oekologischer (weniger Benzinverbrauch), oekonomischer (weniger Benzinverbrauch, weniger Motorverschleiss) und auch ""ruhiger"" vom Motorgeraeusch kommend.";1
fahr was die Maschiene hergibt, ich mach das auch hab ja M1 Supersyn drin;1
ich glaube nicht dass den typen dass noch interessiert, in der zwischenzeit hatte er bestimmt schon locker 5 neue autos naechstes mal datum gucken;1
wenn motor warm und gutes oel dann geht das schon.auf der autobahn faehrst ja auch teilweise mit 6000u/min. gab mal ein video wo sie einen mazda rx7 im stand vollgas haben todlaufen lassen;1
"Was heisst ""zu hoch drehen""? Der Drehzahlbegrenzer verhindert den spontanen Exitus. Der waere sonst meist wenn die Ventilrueckholfedern bei noch hoeheren Drehzahlen ueberlastet wird und dann Ventil und Kolben kollidieren. Wenn du den Motor ueber laengere Zeit in dem Drehzahlbereich haeltst, bekommt du ihn aber auch kaputt. Da dann meist Kombination von thermischen Problemen und Lagerueberlastung, z.B. am oberen Pleualauge u.ae. ciao";1
Der Begrenzer setzt dann in den unteren Gaengen erst spaeter ein weil in diesen davon auszugehen ist dass dort hohe Drehzahlen nicht lange gehalten werden?;1
Okay und wenn ich jetzt einfach den 1. oder 2. Gang voll nach oben drehe? Wird einfach abgeriegelt? Weil ich habe irgendwo gelesen dass die unteren 4 Gaenge beim 1er nicht begrenzt sind.;1
Ich fahre keinen 1er, halte diese Aussage aber fuer Bloedsinn. Warum sollte ein Drehzahlbegrenzer, der den Motor schuetzen soll, in den unteren Gaengen nicht aktiv sein? Ich kenne kein Fzg wo das so ist. Bei allen meinen BMWs war der Drehzahlbegrenzer selbstverstaendlich in allen Gaengen aktiv, die DME hat ja bei Schaltgetriebe auch gar keine Info, welcher Gang gerade eingelegt ist.;1
Das haengt in keinster Weise mit dem eingelegten Gang, sondern ausschliesslich mit der Motordrehzahl zusammen. Selbstverstaendlich ist der Motor immer in seiner Drehzahl begrenzt. Probiers doch einfach mal im 1ten Gang aus. Musst ja nicht schnell fahren...ganz gemaechlich Richtung roten Bereich drehen. Dann wirst du den Begrenzer schon merken.;1
wenn 15W40 drin ja, wenn Mobil 1 5W50 drin ist nein da kannst du drehen was die Maschiene hergibt.;1
Ja - kaputt machen kann man alles Allerdings finde ich, dass es um einen modernen Motor schade waere. Ich wuerde nen alten, ausgelutschten dafuer nehmen, um den ists nicht mehr so schade...;1
Selten so einen Quatsch gelesen... (at)deputamadre Traue keiner Aussage von Leuten die Maschine mit `ie` schreiben!;1
Ebenfalls selten son Quatsch gelesen! Anscheinend hat er noch nichts ueber Viskositaet der oele im kalten Zustand gelesen;1
Inzwischen amuesieren sich doch eh alle ueber (at)techhandelde-Auto und nehmen den Quatsch von dem nicht mehr fuer voll. Aber fuer die Unterhaltung ist es bisweilen gar nicht schlecht. Also bitte weitermachen. Freue mich schon auf den naechsten Unsinn.;1
scheiss auf mario barth, der typ kriegt 200.000 ins stadion mit seinen motorweisheiten. mehr manta geht nicht...;1
sofern der motor betriebstemperatur hat und die fluessigkeitsniveaus auf einem korrekten stand nicht: nein. der drehzahlbegrenzer ist dafuer da, um solche schaeden zu vermeiden. kannst du bedenkenlos reindrehen. und natuerlich ist der drehzahlbegrenzer in jedem gang aktiv. holgi: die dme weiss sehr wohl welche schaltstufe gerade eingelegt ist, auch bei schaltgetriebe. laesst sich ganz leicht aus drehzahl und geschwindigkeit ausrechnen.;1
Also jeder, der meint, dass man den Motor nicht kaputt bekommt, faehrt jetzt mal ne Viertelstunde im ersten Gang im Begrenzer rum. Wenn der Motor dann noch lebt, einfach ne weitere Viertelstunde dranhaengen. Dieses Klackern nach einiger Zeit ist natuerlich voellig normal...;1
Wie bei jedem Mechanismus, oder jeder Maschine muss eine solch rabiate Behandlung nicht gleich zum Schaden fuehren. ueber die Zeit gesehen verkuerzt es die Motorlebensdauer aber garantiert. Bei Vollgasbeschleunigungen wird dem Motor, wie es der Name schon sagt, seine Hoechstleistung abverlangt. Dass dieses nicht unbedingt besser ist als eine normale Fahrweise duerfte wohl jedem mit ein wenig technischem Verstaendniss klar sein. uebrigens am wenigsten leidet der Motor, wenn er garnicht gefahren wird.;1
"""In Drehzahlbegrenzer kannste ruhig reinfahren, dazu ist er ja da!"" Zitat Tim Schrick";1
Mal schauen ob er das auch noch sagt wenn man sich sein Auto ausleihen wuerde um es staendig in den Begrenzer zu treiben. Bei Fahrzeugen die man nur ein paar Kilometer quaelt und dann zurueckgibt sagt sich so was nur zu leicht. Spass beiseite.Der Begrenzer ist dazu da den Motor vor Drehzahlen zu schuetzen die mehr oder weniger sofort zu Schaeden fuehren,durften schon welche erfahren die ihn stilllegten.;1
Deine Beitraege sind einfach nur zum Kot..... . Egal ob es im oelforum ist oder bei anderen Modellen. Was willst du eigentlich damit bezwecken? Michael;1
"Also,wenn der Motor keinen ""Vorschaden"" hat,macht es nichts,wenn er in den Begrenzer rennt. Der Begrenzer setzt fruehzeitig ein,der Hersteller geht da auf Nummer sicher,da ist noch etwas Luft nach oben. Klar,wuerde man mehrere Minuten den Motor im Begrenzer quaelen,wuerde er irgendwann Schaden nehmen,aber wer macht das schon ...";1
Da widersprichst du dir aber gewaltig;1
Da muss man etwas differenzieren: Bei Motoren mit Seilzug Drosselklappe geht schneller was kaputt, wenn man zu lange im Begrenzer rum eiert. Da hat die DME nur den Zuendwinkel und die Einspritzung zur Regelung. Da schmilzt mal geschwind der Kat an und es geht nix mehr oder die Brocken wandern zurueck in den Brennraum und rauen die Zylinderbahnen ganz schnell ganz uebel auf. Aber so lange faehrt normalerweise kein normaler Mensch im Begrenzer aber bei Mietautos alles schon mal gesehen. Bei elektronischer Drosselklappe kann die DME besser fuer die Begrenzung sorgen, einfach Klappe zu. Da hat man bei den meisten Herstellern auch im Stand nur nmax 4000 1/min oder nach einer kurzen Zeit in nmax wird die Drehzahl weiter runter genommen. Joerg;1
Hallo, hab keinen BMW sondern nen Golf VI TDI mit 1500km. Eigentlich wollt ich den Motor auf der Autobahn plaetten also 160km/h 4. Gang und Drehzahl mit 5500U/min im Begrenzer...Fazit nach ner viertel Stunde. Das Schrottding laeuft immer noch wie vorher nur ich bin fast taub. Naechster Versuch im kalten Zustand direkt beim Anfahren jedes Mal in den Begrenzer...lebt immer noch...aber leicht mahlende Geraeusche ausm Motorraum. Vielleicht hat er ja jetzt einen kleinen Schaden. Scheinbar sind die so robust gebaut dass sie das ueberleben.;1
Warst du da unterwegs zur Therapie Arbeit, oder wo hast du das probiert? Was hat dein Arzt Chef dazu gesagt?;1
Irgendwie sagt dieser Beitrag mehr ueber Dich aus, als ueber den Motor...;1
erklaere uns doch mal den sinn ?;1
Der TDI hat ueberhaupt keinen Begrenzer, der regelt einfach ab.;1
Ich denke er will seinen Firmenwagen kaputt fahren, weil er ihm nicht gefaellt. http://www.motor-talk.de/.../...on-erfahrungsbericht-t3063195.html?... Es koennte aber auch gut sein, dass er sich das nur ausdenkt.;1
randy 0477 Ich hoffe das dein Chef diesen Beitrag liest und dein naechstes Firmenauto ein Fahrrad wird.;1
Ich wuerde einfach mal dem Wagen richtig Dampf machen, bei 200 dann in den R(ally)-Gang und die Kupplung fliegen lassen.;1
Hallo.. Vor etwa 30 Jahren wollte ein Freund ( Ist damals Stockcar gefahren) und ich auch mal einen Renault 4 Motor schrotten. Mein Freund hat dann auch noch das Kuehlerwasser abgelassen, dann den Motor gestartet und einen Ziegelstein aufs Gas. Das Teil lief ne gute 1/4 Stunde, dann wurde die Motordrehzahl geringer. Als er kurz vorm abwuergeln war, hat mein Freund in den Kuehler gepisst, die Drehzahl ging hoch und das Teil lief wieder minutenlang... Den R4 hatte er damals zuvor selber noch gefahren, war schon da hammer das Ding. Wenn er in ne rechtskurve gefahren ist, ging immer seine Tuer auf. Wenn er sie dann wieder zuschlug, ging die Beifahrertuer auf. Einmal ist er rechts mit 80 Sachen abgebogen, glaub da sind wir auf 2 Raeder unterwegs gewesen mfg PS: uebrigens, der hat mir damals das Autofahren gelernt.Meine erste fahrt war mit 6 jahren ( GoGo- Mobil);1
Natuerlich kannst du den Motor bei hohen Drehzahlen fahren, bei Topspeed dreht mein Cabrio z.b. 6500 umin im Begrenzer im hoechsten Gang, und das geht stundenlang so, ob das in niedrigen oder hohen Gaengen stattfindet ist primaer egal, allerdings sollte man mit der Zeit auf die Kuehlung achten.;1
Ein Motor, der gutes oel hat und genuegend Wasser, ist im Normalfall nicht so problemlos kaputtzukriegen. Ein Diesel schon mal gar nicht, denn da ist schon weit vor der 6000er Marke Schluss. Bei alten Benzinern ohne Begrenzer kann es bei extrem hohen Drehzahlen ohne technische Anpassungen zu Schaeden kommen. Das kann zum Einen Ventilflattern sein, weil die Ventilfedern nicht stark genug sind, um das Ventil wieder zuzukriegen, bevor die Nocke wieder kommt. Das mag weder die Nockenwelle besonders, noch die Stoessel. Zum Anderen werden die Lager von Pleuel und Pleuelauge durch die hohen Kolbengeschwindigkeiten sehr belastet, was zu starkem Verschleiss fuehrt. Moderne Motoren kann man sowieso nicht mehr ueberdrehen, da alle einen Begrenzer haben. Insofern ist man da auf der sicheren Seite.;1
Das ist sicher was fuer randy, der kann solche Tipps gebrauchen.;1
Warum gehts hier net weiter??? Ich habe mich hier koestlich amuesiert ueber die Beitraege. Den absoluten Vogel hat ja wohl wirklich mal Randy abgeschossen. Er traegt ja wirklich zur absoluten Erheiterung und gleichzeitig zum Kopfschuetteln bei Gruss Roger;1
Randy hat sich seit diesen peinlichen Beitraegen nicht mehr gemeldet, wahrscheinlich ist er in der Geschlossenen gelandet.;1
Das muesste man wohl bei einigen Usern hier bei MT veranlassen, das Sie in der Geschlossenen landen muessten Ansonsten : No Comment Gruss Roger;1
Die hab ich schon lange reingezogen, darum war ich ja so erheitert Gruss Roger;1
Prost, Sexentzug oder wie?;1
Oh vielen Dank. Das hilft mir schon sehr. Der 2 liter sechszylinder wird wahrscheinlich wirklich am besten passen, auch weil ich serh viel Autobahn fahre. Ich weiss, bei 30000 bis 35000 km im jahr lohnt sich locker ein Diesel, aber einen Golf 3 TDI bekommt man nicht so wirklich in meinem preisbereich und eigentlich habe ich auch keinen Bock auf Diesel. Will lieber benzin und sechszylinder sind bestimmt ganz geil. Also vielen dank;1
vergiss die M52-Alulurke... wenn sixpack, dann such dir nen guten grauguss M50Tue und mach den nochmal frisch, da haste laenger spass dran...;1
??? Kannst du das auch begruenden, warum man den neueren Motor, welcher auch schon Vanos hat, vergessen sollte?;1
Na ja, der M50Tue hat auch schon VANOS, aber ich wuerde trotzdem lieber den M52 nehmen.;1
Super Tip! Der M50 hat zwar Grauguss, aber dafuer trotzdem einen Alu-Kopf. Eine der bloedesten Ideen, die BMW jemals motorentechnisch gehabt hat. Dass der M50 sehr robust ist, stell ich nicht in Frage, aber wenn man auf Alu schimpft, dann sollte man keinen Motor empfehlen, der zur Haelfte aus Alu ist, und durch die unterschiedlichen Metalle und daraus resultierenden unterschiedlichen Ausdehnungsgeschwindigkeiten enorme Spannungen im Metall aufbaut beim Warmlaufen! Also alleine das Material des Blocks ist hier wirklich kein Argument fuer einen M50. Viele Gruesse;1
nu... was stoert dich daran ??? alle BMW-Motoren wurden frueher so gebaut... und hat supi gefunkt... ich verteufele auch keine alumotoren, sondern nur den M52... schon der M52Tue ist nen guter zu empfehlender motor (mit doppel-vanos).... haste schon mal nen m52 nach 200 tkm aufgemacht ??? der ist krumm... nicht der kopp, der block... die HL laufen diagonal ab... weil der BLOCK verwindet... ganz toll... warum hat wohl alpina alle seine neueren R6-motoren bis zum erscheinen des m54, auf dem M50 aufgenbaut... weil grauguss so scheisse ist, gelle...;1
Ich sage ja nicht, dass Grauguss schlecht ist. Nur die Metallkombination Grauguss/Alu passt rein physikalisch einfach nicht zusammen, weil sie sich unterschiedlich schnell ausdehnen. Ich hab beim meinem M50 im Kopf damals einen Spannungsriss gehabt, warscheinlich eher aus Pech, aber trotzdem ist das unterschiedliche Metall wohl mitverantwortlich gewesen. Der R6 ist ohnehin aufgrund seiner Laenge schon ziemlich anspruchsvoll in Sachen Spannung, deshalb verstehe ich es nicht, warum man zwei Metalle, die so schlecht zueinander passen miteinander verschraubt hat. Das ist uebrigens kein reines M50 Problem! Schon der M20 hat damit erhebliche Probleme gehabt. Sehr viele E30 Sechszylinder haben die 200tkm nicht ohne Kopfriss gesehen. Also so uneingeschraenkt erfolgreich war das Konzept von BMW nicht. Dass der M52 nicht der beste Motor ist, den BMW hervorgebracht hat, will ich gar nicht bestreiten. Aber auch weder der M50 noch der M54 haben diesen Anspruch! Viele Gruesse;1
Ich weiss ja nicht worauf du deine Erfahrung begruendest, ich habe schon mehrere M52 Motoren mit weit mehr als 200tkm offen gehaupt und keiner hatte die von dir erwaehnten Symptone. Aktuell liegt gerade wieder einer zerlegt auch meiner Werkbank der etwas ueber 180tKM auf der Uhr hat, die Hauptlager sind dabei voellig paralleles Verschleissbild. Auch die Grundbohrungen fluchten exakt und die ZK-Dichtflaeche ist plan. Von daher ist der M52 Motor ein Top Motor und jedenfalls mindestens genausogut wie der M50/Tue.;1
Ich kann es mir auch nicht vorstellen, warum sich ein massiver Motor mit Serienleistung verwinden sollte, hab ich jedenfalls noch nie gehoert. Ausserdem sind die M52 ja nun nicht gerade Drehmomentmonster. Aber erzaehlt doch mal, was macht denn eigentlich ein M52 mit 180tkm zerlegt auf der Werkbank? Viele Gruesse;1
Der warten, mittels einer M54B30 Kurbelwelle, Pleul und Kolben, auf eine Hubraumerweiterung auf 3 Liter.;1
Also ein B28? Und das passt einfach? Das ist natuerlich ein guter Grund. Fuer eine ueberholung wegen Verschleiss waere es mir jetzt ein wenig frueh vorgekommen. Viele Gruesse;1
