Hallo, Kriechstrom messen. Batterie abklemmen. Die Sicherungen ziehen. Dann zwischen Pol und Batterie den Ruhestrom messen. Dann einzeln die Sicherungen wieder reinstecken. Wenn der Strom hochgeht ist ein Fehler in diesem Stromkreis. hier ist ne Anleitungen dazu: Schluessel raus, so als wenn das Auto normal geparkt ist, alle Tueren etc. zu (Innenlicht!). Massepolklemme von der Batterie abnehmen. Multimeter oder geeignetes Messgeraet schnappen, Messbereich auf ca. 1A. Eine Messspitze an den Batteriepol, die andere an die Polklemme (Pol und Klemme duerfen sich natuerlich NICHT beruehren, das Messgeraet darf die einzige Verbindung zwischen beiden sein). Bis etwa 50 mA (also laut Anzeige bei 1A Messbereich dann 0.05) kann man sagen, dass das normal ist je nach Ausstattung (Speicher des Motor STG, Radiospeicher, ggf. Funk ZV oder Alarmanlage etc.), ist es deutlich mehr zieht man im Innenraum jeweils EINE Sicherung und prueft dann wieder den Kriechstrom. Hat man die entsprechende Sicherung gefunden, auf der der Verbraucher mit liegt, guckt man weiter, was da alles dran haengt. So tastet man sich langsam vor, bis man den Boesewicht gefunden hat. Schoene Gruesse Thomas;0
Als Erstes habe ich die Batterie abgeklemmt und mein berechtigter Schrauber demontierte den Luftsack, die weitere (ungefaehrlichere) Schrauberei uebernahm ich. Hier die DIY-Anleitung fuer die Reparatur: Nachdem die Knalltuete entfernt ist, das Lenkrad gerade stellen (der Lenkwinkelsensor laesst sich sonst nicht demontieren, da bei Lenkeinschlag die Schrauben unzugaenglich sind) und dann den Lenkwinkelsensor entfernen ( 2 Kreuzschlitzschrauben). Danach die Zentralschraube mittels 10er Inbuseinsatz oeffnen, 2 Flachstecker abziehen und das Lenkrad von der Lenksaeule abziehen (vorher Stellung markieren), jetzt den Lenkstockschalter incl Tempomathebel abschrauben (3 Kreuzschlitzschrauben). Den geklipsten Stecker des Lenkwinkelsensors zu demontieren ist etwas frickelig, aber Geduld bringt Erfolg. Schalter zerlegen: Dazu muessen die 4 Hohlnietenkoepfe abgefeilt bzw. ausgebohrt werden (Bild 1). Dann den Schalter vorsichtig auseinanderziehen, - die Feder der Hebelarretierung ist vorgespannt, aber es geht problemlos. Es sind keine weiteren Federn oder herausspringende Kuegelchen verbaut und daher birgt das Zerlegen keinen unangenehmen ueberraschungsei-Effekt. Um die Federkontakte genau untersuchen zu koennen brauchts eine Lupe, denn hier liegt meist der Hund begraben. So auch bei mir, - ein Kontakt ist in der Biegung gebrochen (Bild 2). Der Loetkolben schafft hier Abhilfe (ich habe beide Kontaktfahnen nachgeloetet) (Bild 3). Diese muessen offen stehen und erst bei Betaetigung schliessen. Bild 4 zeigt den mittels 4 M2 Schrauben wieder zusammengebauten Schalter. Die ev. ueberstehenden Schrauben kuerzen und den Schalter wieder an der Lenksaeule montieren. Lenkrad festschrauben, alle Steckkontakte zusammenstecken, Lenkwinkelsensor befestigen, danach vom berechtigten Schrauber die Knalltuete montieren lassen. Batterie anschliessen, alle Anlernvorgaenge durchfuehren und ueber einen wieder funktionierenden Blinker freuen. Nachsatz. Um diese Reparatur durchfuehren zu koennen, ist ein gewisses Mass an mech. Grundwissen angebracht und die verbaute Feinmechanik ist nichts fuer Grobmotoriker.;0
Auch bei meinem war ein Kabel durchgescheuert, dass dann am Gehaeuse der Einspritzpumpe auf Masse gekommen ist und dann dazu gefuehrt hat, dass die Sicherung F2 immer durchbrennt. Es ist das Kabel, das aus diesem Sicherungskasten, dann hinten an der Spritzwand und dann in einer Kabelbaumleiste unter der Ansaugbruecke zum Zylinderkopf in der Naehe des ersten und zweiten Zylinders geht. Dieses Kabel lag auf dem Gehaeuse der Einspritzpumpe und war dort an zwei Stellen durchgescheuert! Schwierig zu finden, da es unter der Ansaugbruecke ist. Die Kunststoffdeckel muessen runter. Ich habe es dann durch Zufall gefunden, weil ich die Sicherung erneuert und dann die Drehzahl mittels Gaszug erhoeht habe. Da es etwas dunkler war habe ich dann bei hoeherer Drehzahl Funken gesehen und mir dann das Kabel mal genauer angeschaut. Habe die Stellen zunaechst daran erkannt, weil das Gehaeuse der Einspritzpumpe an zwei Stellen blank gescheuert war. Habe dann mit einem Spiegel das Kabel von unten angeschaut und die zwei offenen Stellen entdeckt. Neu isoliert--->geht! Ob es noch fuer jemanden wichtig ist, weiss ich nicht, aber ich bin ein Freund, Loesungen fuer andere zu posten und den Thread nicht offen zu lassen. Stellen des Kabels und der Einspritzpumpe gehen aus den Fotos hervor. Gruss;0
Beide Hoerner waren defekt. Durch Korrosion gab es beim Durchmessen wohl Kontaktschwierigkeiten. Der Hochtoener vor dem Kuehler ist ganz leicht zu wechseln, der Tieftoener eigentlich auch, wenn man weiss wie. Die Kunststoffblende unter den rechten Scheinwerfern muss hierzu demontiert werden. Vorsichtig die seitlich liegende Gummilasche wegschieben und die darunter befindliche 8er Schraube loesen. Dann noch die oberere 8er Schraube loesen und dann die Kunsttoffblende leicht nach vorne ziehen. Jetzt die Blende nach rechts ziehen und diese ist lose und der Tieftoener leicht zugaenglich.;0
Wir haben den Fehler gefunden. Das Flachlandkabel in der Lenkspirale war eingeknickt und durchgebrochen. Da hat sich wohl jemand schon mal rangemacht, weil das Kabel nicht richtig aufgerollt war und somit eine Knickstelle entstanden ist die mit der Zeit und durch Bewegung irgendwann dann halt durchgebrochen ist. Jetzt geht die Hupe wieder und Airbagleuchte ist auch aus. cheers Dr.Jargus;0
"Bin leider erst jetzt dazu gekommen, den Fehlerspeicher mal auslesen zu lassen. Da war zunaechst auch ""Fehler im Motorpfad"" am rechten Scheinwerfer gespeichert. Und wenn einer nicht regelt, dann stehen beide still, meinte der Werkstattmeister. Jedenfalls stellte sich dann heraus, dass weder die Stellmotoren noch die Achssensoren defekt waren. Der Techniker beim hat mit der Star Diagnosis die LWR neu eingelesen, die Stellmotoren sind dann ein paar Mal ganz hoch und runter gefahren. Das Steuergeraet hatte, weil ich mal die Batterie abgeklemmt hatte, die Normalstellung vergessen. Jetzt gehts wieder =)";0
Hallo Gussi, Habe ich das richtig verstanden, Du hast den Sitz getauscht? Vielleicht kann ich Dir helfen wenn es ein 210 Baujahr bis 28.02.1997 ist. Belegung N32/1 Steuergeraet Verstellung Vordersitz links mit Memory 01 ws/rs 0,5 02 rt/ge ws 2,5 03 rt/gn ws 2,5 04 ws/rt 0,5 05 ws/ge 0,5 06 br 0,5 [CAN H] 07 br/rt 0,5 [CAN L] 11 br 2,5 12 ws/br 0,5 Die Belegung fuer N32/2 (rechte Seite) ist wie N32/1 ist Dein Sitz auf der Beifahrerseite ebenfalls elektrisch verstellbar mit Memory? Wenn ja, dann kannst Du da die richtige Belegung finden, denn die ist beim rechten gleich wie beim linken. Hast Du das Steuergeraet vom alten Sitz noch? Wenn es dumm gelaufen ist, dann hast Du durch Deine Aktion entweder ein paar Sicherungen hops gehen lassen (hinten im Batteriefach) oder es ist sogar Dein Sitzsteuergeraet bei der Aktion hops gegangen. In dem Fall koenntest Du das alte Steuergeraet verwenden. Check mal die Sicherungen 8 & 9 im Fond je 25 A Steckerbelegung 02 rt/ge ws 2,5 03 rt/ge ge 2,5 06 br 0,5 [CAN H] 07 br/rt 0,5 [CAN L] 11 br 2,5 Die Schaltergruppe an der Tuere S91/2 steuert das Tuersteuergeraet N69/1 an. Dieses steuert ueber CAN das Sitzsteuergeraet N32/1 an. Dieses steuert dann den Sitz M27 an & ist auch fuer die Lenkradverstellung M20 zustaendig. Das Sitzsteuergeraet A 210 820 65 26 ist unten im Sitz. Viel Erfolg Gruss Strike;0
Hay aus HH, ich hatte das Problem, dass mir staendig die Sicherung 10, (10 A) rausflog. Habe neue (gebrauchte) Hupen eingebaut, nix gehuelft. Dann Airbag Fahrerseite, Tasten der MFL ausgetauscht, nix gehuelft. Dann Fehlerspeicher ausgelesen: Sitzbelegungserkennungsmatte auf der Beifahrerseite hat keinen Kontakt. Ausgebaut und siehe da: Das Kabel war an einer Stelle abgescheuert, neu isoliert und alles wieder gut. Fahrzeug: S210, 240 E, Bj. 10/2000, MOPF, 180.000 km 210.262, Gruesse aus HH Uwe;0
Das Steuergeraet ist in Ebay mit DB- Nummer 0285454032 (270CDI oder 320CDI) leicht zu beschaffen, ca. 50ó incl. Porto. Der Austausch ist ganz leicht: die Stecker lassen sich abziehen, einfach auf die Verriegelungsnasen druecken und mit einem Schraubenzieher leicht abdruecken. Dann braucht man ein Stueckchen Schlauch mit ca. 10 mm lichter Weite, um den 12V- Anschluss gegen Kurzschluss abzusichern, den Anschluss mit #10-er Schluessel abschrauben und im Schlauch isolieren- verstecken, damit nichts schlimmes passiert. Die Mutter sicher ablegen, dann die zwei #10 Muttern vom Kotfluegel loesen und ablegen. Die Reihenfolge nun umkehren- erst das neue Gehaeuse mit den zwei Muttern am Kotfluegel befestigen, dann den 12V- roten Kabel an der Schraube mit der #10 Mutter festmachen und die Abdeckung schliessen. Dann die beiden Stecker wieder einstecken. Falls jemand das ausgebaute defekte Geraet noch hat, bitte ich um eine Zusendung- entweder ich repariere das, oder es kann als Ersatzteillager dienen. Fuer die Unkosten biete ich 10ó. Die Adresse schicke ich ueber Email durch rebbe(at)tiscali.cz. Kurze Beschreibung fuer die Selbstreparatur Ich habe mein Vorgluehgeraet ausgebaut, vorsichtig die Dichtmasse angeschnitten und die Frontplatte mit den Steckern und der Steuerplatine aus dem Gehaeuse herausgezogen. Auf ersten Blick war klar, was dort passierte. Die Kontakte, die vom Relais zu dem Stecker der Gluehkerzen gehen, sind in zwei Teile getrennt: der eine fuehrt den Strom, etwa 15A an die Kerze, von dem Kerzenanschluss geht eine schmale Bruecke zu der Sensorelektronik, die den Strom misst. Der verjuengte Abschnitt zwischen dem Relais und Stecker der Kerzen ist ein Shunt, also Messwiderstand, an dem der Spannungsabfall gemessen wird. Bei meiner BERU- Kerze war ein Kurzschluss der Heizspirale an die Huelse passiert, damit ist der Strom auf mehr, als 30A angestiegen und der Shunt war durchgebrannt. Ich habe die abgeschmolzene Stelle mit einem Stift etwa 0,8 x 0,8 mm aus vergoldetem Kupfer (ein Stift aus einer PC- Konektorleiste) ueberbrueckt, angeloetet mit Loetzinn. Damit bekommt auch die erneuerte Gluehkerze Strom, leider geht die Lampe nicht aus, nur ganz kurz nach dem Vorgluehen. Der Widerstand des Shunts ist wohl zu gering, also ich muss etwas duennere Bruecke anbringen. Die Sensorelektronik meint, die Gluehkerze zieht zu wenig Strom. Die beste Loesung waere, einen defekten Steuergeraet zu zerlegen und eine gute Kontaktfeder umzuloeten.;0
Hallo, ich denke auch das es ein Problem mit dem CAN-BUS ist. Bei mir war es genauso. Erst ging der el. Spiegel und FH auf der Fahrerseite nicht. Nach ein paar Tagen ging es wieder, dann ging die Beifahrerseite nicht. Dann Innenraumleuchte, Zentralverriegelung, Schiebedach, Heckwischer --- Problematisch wurde es als oefters die Blinker nicht mehr gingen (nur Warnblinker). Wenn man die Batterie abklemmt dann geht alles wieder ein paar Tage bis es neue Probleme gbit. Ich habe dann hier gelesen das es von einem der Tuersteuergeraete kommen kann. Moeglich z.b. Wassereinbruch in den hinteren Tueren oder durchgescheuerte Kabel der betreffenden Steuergeraete. Es ist wohl so das ein Steuergeraet durch einen defekt oder defektes Kabel staendig Daten in den CAN-BUS sendet und somit die anderen Signale nicht mehr durchkommen (blockiert werden) von ZV, Blinker, Innenleuchte usw. Also ich hab folgendes gemacht und habe seitdem Ruhe! Unter der Schwellerverkleidung (Beifahrerseite) ist der Verbindungsstecker fuer das CAN-BUS System. Dort habe ich jeweils (mit abgeklemmter Batterie) einen Stecker entfernt und die Batterie wieder angeschlossen. So konnte ich sehen welche Stecker zu welchem Tuersteuergeraet gehoeren, da dieses dann nicht mehr ging (Fensterheber). Als ich alle vier Kabel (4 Tuersteuergeraete) beschriftet hatte hab ich erst die hinteren Tuersteuergeraete abgezogen und bin ein paar Tage so rumgefahren. Ohne Probleme. Dann hab ich gewechselt, hinten die TSG angeklemmt vorne die abgeklemmt. Als nur die hinteren TSG dran waren kamen die Fehler schnell wieder , also war klar der Fehler liegt hinten. Hab dann noch mal einzel links und rechts hinten probiert und jetzt weis ich das es am Tuersteuergeraet hinten Fahrerseite liegt. Wenn ich das mit anklemme kommen die Fehler wieder . Hab es jetzt seit Monaten einfach abgeklemmt und keine Probleme mehr. Ich habe vor das Kabel von Links hinten genau zu untersuchen und eventuell das TSG zu tauschen. Die gibts immer mal bei Ebay fuer ca. 30 Euro. Hier ist eine Auflistung welche Steuergeraete zum CAN-BUS gehoeren : 1. TSG vo li 2. TSG vo re 3. TSG hi li 4. TSG hi re 5. DBE-Dachbedieneinheit (Innenraumleuchte, Schiebedachfunktion) 6. untere Bedieneinheit (Fensterheberschalter Mittelkonsole) 7. PSE - Pneumatische Steuereinheit (unter Ruecksitz Beifahrerseite) 8. Zuendschloss 9. SAM - Modul Wer elektrische Sitze hat , hat noch 2 Sitzsteuergeraete. Unten ist mal ein Foto von dem CAN-BUS Stecker im Schweller. Schoene Gruesse Thomas;0
Allgemein gilt, das die BR 210 mit ihren, je nach Ausstattung, vielen elektronischen Helferlein eine gewisse Menge Strom aus der Batterie zieht, obwohl das Fahrzeug abgestellt ist. Der Grund liegt primaer an der: Wegfahrsperre, ggf. erweiterter Alarmanlage wie Innenraumueberwachung sowie Abschleppschutz, dem Speicher der Radiosender, Uhr, Empfaenger fuer Infrarot respektive Funk zum oeffnen der Tueren, etc.. Aber auch an diversen Steuergeraeten, welche immer unter Spannung stehen, um sich gespeicherte Positionen zu merken: Fensterheber, Schiebedach, Memory Sitze, etc. Der allgemeine und zulaessige Ruhestrom liegt zwischen 20 mA und 40mA, maximal 50mA. Alles darueber hinaus ist zu viel. Die erste Vorgehensweise ist ja allgemein, ein Amperemeter in Reihe zwischen Batterie Plus und dem Pluskabel zu klemmen. Hier erkennt man den gesammten Ruhestrom. Wenn mann vor Schreck feststellt, es sind z.B. 140 mA.... was nun. Ruhe bewahren. Den zu hohen Ruhestrom bzw. defekte Kabelisolation kann man am besten ueber die Sicherungen herrausbekommen. Jedes Geraet hat ja mehr oder weniger seine eigene Sicherung und der zu hohe Ruhestrom etc. laeuft also ebenfalls ueber die Sicherung. btw: Die Sicherung sichert nicht nur den jeweiligen Verbrauchen, sondern auch die entsprechende Leitung ab. Die BR 210 hat 4 Stellen, wo man Sicherungen findet: Motorraum vorne links neben dem Bremsfluessigkeitsbehaelter, Motorraum vorne rechts unter der schwarzen Abdeckung, wo sich z.B. Getriebesteuerelektronik, K40 Relais, etc. befindet, links am Amaturenbrett, quasi hinterm Lichtschalter und unter der Rueckbank neben der Batterie .... siehe Bilder. Also Motorhaube auf, Tuer vorne links auf, Tuer hinten auf, Sitzbank hoch und ......... warten. Mindestens 20 Minuten. In der Zeit ist die Innenbeleuchtung wieder aus und der CAN BUS etc. haben sich wieder schlafen gelegt. DANN.. Entweder eine Sicherung nach der anderen oder die Sicherung, wo das verdaechtige Teil mit abgesichert ist rausziehen (Hinweis: ggf. Radiocode beachten) und ein Multimeter, DCA Bereich 2A oder 200mA mit den beiden Pruefspitzen in den Sicherungssockel respektive Kontakte der gerade gezogenen Sicherung stecken. Wenn das Multimeter nichts anzeigt } ok, wenn es etwas anzeigt ggf. den Messbereich verkleinern, z.B. 20 mA und den Wert aufschreiben. Alles was unter 10mA pro Sicherung liegt, sollte ok sein. Wenn es aber 100 mA oder mehr ist, dann habt ihr den uebeltaeter. Dann beginnt die Suche, liegt es am Geraet und an den entsprechende Leitungen.;0
"der c20ne hat keinen verteiler .... nur einen laeufer an der nockenwelle und die kappe. man muss nichts ""anblitzen"" es reicht wenn man die steuerzeiten richtig einstellt ... mach mal den ventildeckel ab und stell das nockenwellenrad auf seine markierung ... wenn die markierungen uebereinanderstehen sollte der 4. zylinder auf ventilueberschneidung stehen. der verteilerlaeufer zeigt dann auch auf den kontakt in der kappe an der das zuendkabel des ersten zylinders angeschlossen ist. wenn das stimmt, waere das nockenwellenrad i.o nach welcher markierung hast du dich beim kurbelwellenrad gerichtet .... keilriemenrad und den stift an der zahnriemenabdeckung ... oder am kw-zahnriemenrad und der markierung an der oelpumpe";0
War die Lambda auf Betriebstemperatur? Normal regelt die nicht unter 0,1V, dann is irgendwat total falsch am Gemisch. Ich haet Panik dass mir der Motor floeten geht (an deiner Stelle).... Also wenn du keinen andren NE vor Ort hast bei dem du die Teile mal reinhaengen kannst, wuerd ich mir die Lambdasonde von Unifit beziehen. Ich hatte bei mir 2 oder 3 verschiedene (also die baugleichen, nur andere ) MAP-Sensoren drin, immer der selbe Fehler, Mapsensor Spg zu hoch (oder auch manchmal zu niedrig) in Verbindung mit Fehler von der Lambdasonde, Gemisch zu mager (oder zu fett, wie sie grad wollte). Es MUSS an einem der beiden Teile liegen, oder an der Gemischaufbereitung stimmt was nicht. Hast du nen extra Benzindruckregler um die Einspritzmenge auf den Ladedruck anzupassen? uebrigens sind die LMM's nicht fuer ueberdruck ausgelegt! Gibt da extra Teile von Bosch zu....;0
ueberpruef lieber noch mal die Steuerzeiten , tippe mal das du den Zahnriemen nicht richtig aufgelegt hast , da reicht schon ein Zahn daneben und der Motor laeuft wie ein Opel !;0
hast du den motor im leerlauf schonmal mit startpilot abgespritzt? oder bremsenreiniger oder aehnlich leicht entzuendliches?es hoert sich an, als ob er Falschluft zieht.saugrohr,- oder dichtung drosselklappenteil.wenn da nix ist mal in der datenliste (Tech2 oder aehnliches falls zur Verfuegung) nachschauen, was der motortemperaturfuehler an wert rausschmeisst.wenn der wagen die ganze nacht stand (ergo richtig kalt ist) und du den tech2 anschliesst schmeisst dieser dir bei defektem sensor horende werte wie -40 grad celsius raus.dann auf jeden fall ersetzen.da er aber im warmen zustand auch bei ca 1400 1/min laeuft, glaub ich eher dass er Falschluft zieht oder ein softwareproblem besteht.klar kann es auch der Leerlaufsteller sein.die bohrungen der drosselklappenentlueftung sind manchmal schwer zu reinigen ohne viel zu demontieren.da hilft es auch ihm ein 2mm Loch in die drosselklappe selbst zu bohren in richtung der entlueftung und das prob ist geloest!!! goog luck!! Gruss Marian;0
